調查日期,國道名稱,國道編號,方向,樁號,里程,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,鋪面種類,路幅寬,全路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,車道5寬,車道6寬,槽化區,槽化區寬,內路肩,內路肩寬,外路肩,外路肩寬,輔助車道1,輔助車道1寬,輔助車道2,輔助車道2寬,輔助車道3,輔助車道3寬,避車彎,曲率半徑,縱向坡度,橫向坡度
2022/8/18,國道一號,N0010,往南,322K+150,322150,173173.721,2546625.928,120.250473,23.01938258,柔性,15.387,15.387,3,3.554,3.762,3.729,0,0,0,無,0,有,1.049,有,3.293,無,0,無,0,無,0,無,1164.051,-0.012,-0.054
2022/8/18,國道一號,N0010,往南,322K+200,322200,173178.054,2546576.621,120.2505178,23.01893754,柔性,15.371,15.371,3,3.536,3.95,3.544,0,0,0,無,0,有,1.058,有,3.282,無,0,無,0,無,0,無,1196.92,-0.013,-0.055
2022/8/18,國道一號,N0010,往南,322K+250,322250,173180.825,2546527.606,120.2505472,23.01849507,柔性,15.429,15.429,3,3.548,3.868,3.484,0,0,0,無,0,有,1.247,有,3.282,無,0,無,0,無,0,無,1163.087,-0.014,-0.054
2022/8/18,國道一號,N0010,往南,322K+300,322300,173181.026,2546478.488,120.2505516,23.01805155,柔性,15.2,15.2,3,3.579,3.768,3.735,0,0,0,無,0,有,0.986,有,3.132,無,0,無,0,無,0,無,1288.809,-0.013,-0.054
2022/8/18,國道一號,N0010,往南,322K+350,322350,173179.597,2546428.396,120.2505402,23.01759916,柔性,15.317,15.317,3,3.584,3.772,3.733,0,0,0,無,0,有,1.1,有,3.128,無,0,無,0,無,0,無,1155.206,-0.014,-0.05
2022/8/18,國道一號,N0010,往南,322K+400,322400,173175.555,2546378.359,120.2505033,23.01714714,柔性,15.316,15.316,3,3.584,3.716,3.74,0,0,0,無,0,有,1.057,有,3.22,無,0,無,0,無,0,無,1205.443,-0.013,-0.049
2022/8/18,國道一號,N0010,往南,322K+450,322450,173170.199,2546330.042,120.2504534,23.01671058,柔性,15.326,15.326,3,3.589,3.69,3.598,0,0,0,無,0,有,1.166,有,3.284,無,0,無,0,無,0,無,870.662,-0.013,-0.053
2022/8/18,國道一號,N0010,往南,322K+500,322500,173162.243,2546282.215,120.2503782,23.01627834,柔性,15.353,15.353,4,3.602,3.696,3.679,0,0,0,無,0,有,1.048,有,3.243,減速車道,0.085,無,0,無,0,無,2157.094,-0.012,-0.052
2022/8/18,國道一號,N0010,往南,322K+550,322550,173152.89,2546233.946,120.2502894,23.01584204,柔性,15.322,15.322,4,3.732,3.552,3.689,0,0,0,無,0,有,0.581,無,1.272,減速車道,2.496,無,0,無,0,無,2209.164,-0.011,-0.042
2022/8/18,國道一號,N0010,往南,322K+600,322600,173141.137,2546186.156,120.2501771,23.01540996,柔性,15.406,15.406,4,3.726,3.449,3.763,0,0,0,無,0,無,0.46,無,0.704,減速車道,3.304,無,0,無,0,無,3607.786,-0.012,-0.031
2022/8/18,國道一號,N0010,往南,322K+650,322650,173128.724,2546137.733,120.2500584,23.01497213,柔性,15.407,15.407,4,3.48,3.537,3.762,0,0,0,無,0,有,0.548,無,0.67,減速車道,3.409,無,0,無,0,無,10722.73,-0.014,-0.021
2022/8/18,國道一號,N0010,往南,322K+700,322700,173114.892,2546089.629,120.2499259,23.01453712,柔性,15.306,15.306,4,3.519,3.504,3.726,0,0,0,無,0,有,0.516,無,0.674,減速車道,3.367,無,0,無,0,無,43582.22,-0.013,-0.02
2022/8/18,國道一號,N0010,往南,322K+750,322750,173101.646,2546041.621,120.2497991,23.014103,柔性,15.316,15.316,4,3.518,3.505,3.774,0,0,0,無,0,有,0.534,無,0.603,減速車道,3.381,無,0,無,0,無,102682.2,-0.013,-0.02
2022/8/18,國道一號,N0010,往南,322K+800,322800,173087.682,2545993.797,120.2496653,23.0136705,柔性,15.308,15.308,4,3.536,3.528,3.755,0,0,0,無,0,有,0.517,無,0.59,減速車道,3.383,無,0,無,0,無,131673.8,-0.012,-0.019
2022/8/18,國道一號,N0010,往南,322K+850,322850,173074.384,2545945.632,120.2495379,23.01323496,柔性,15.257,15.257,4,3.535,3.512,3.74,0,0,0,無,0,無,0.484,無,0.576,減速車道,3.41,無,0,無,0,無,78062.85,-0.013,-0.021
2022/8/18,國道一號,N0010,往南,322K+900,322900,173060.544,2545897.621,120.2494053,23.01280078,柔性,15.206,15.206,4,3.536,3.483,3.749,0,0,0,無,0,無,0.494,無,0.549,減速車道,3.396,無,0,無,0,無,27162.68,-0.012,-0.019
2022/8/18,國道一號,N0010,往南,322K+950,322950,173045.664,2545844.226,120.2492628,23.01231794,柔性,15.168,15.168,4,3.478,3.478,3.744,0,0,0,無,0,有,0.545,無,0.499,減速車道,3.425,無,0,無,0,無,19865.09,-0.012,-0.019
2022/8/18,國道一號,N0010,往南,323K+000,323000,173029.896,2545791.102,120.2491117,23.0118375,柔性,15.214,15.214,4,3.541,3.479,3.674,0,0,0,無,0,有,0.599,無,0.492,減速車道,3.428,無,0,無,0,無,3986.2,-0.011,-0.011
2022/8/18,國道一號,N0010,往南,323K+050,323050,173018.543,2545747.455,120.2490031,23.01144285,柔性,15.178,15.178,4,3.446,3.681,3.694,0,0,0,無,0,有,0.679,無,0.457,減速車道,3.222,無,0,無,0,無,3962.93,-0.011,0.005
2022/8/18,國道一號,N0010,往南,323K+100,323100,173006.389,2545704.02,120.2488867,23.01105007,柔性,15.2,15.2,4,3.53,3.676,3.795,0,0,0,無,0,有,0.614,無,0.458,減速車道,3.127,無,0,無,0,無,3320.353,-0.01,0.015
2022/8/18,國道一號,N0010,往南,323K+150,323150,172994.47,2545655.52,120.2487729,23.01061156,柔性,15.162,15.162,4,3.408,3.728,3.655,0,0,0,無,0,有,0.536,無,0.487,減速車道,3.348,無,0,無,0,無,2913.232,-0.009,0.024
2022/8/18,國道一號,N0010,往南,323K+200,323200,172982.61,2545607.016,120.2486596,23.01017303,柔性,15.161,15.161,4,3.492,3.695,3.658,0,0,0,無,0,有,0.581,無,0.521,減速車道,3.213,無,0,無,0,無,2996.621,-0.009,0.024
2022/8/18,國道一號,N0010,往南,323K+250,323250,172972.071,2545558.305,120.2485592,23.00973268,柔性,15.074,15.074,4,3.493,3.672,3.726,0,0,0,無,0,無,0.498,無,0.556,減速車道,3.129,無,0,無,0,無,3186.943,-0.008,0.026
2022/8/18,國道一號,N0010,往南,323K+300,323300,172961.827,2545509.574,120.2484618,23.00929217,柔性,15.18,15.18,4,3.544,3.765,3.685,0,0,0,無,0,有,0.553,無,0.509,減速車道,3.124,無,0,無,0,無,2703.317,-0.007,0.025
2022/8/18,國道一號,N0010,往南,323K+350,323350,172952.916,2545460.436,120.2483773,23.00884805,柔性,15.154,15.154,4,3.478,3.7,3.587,0,0,0,無,0,有,0.583,無,0.543,減速車道,3.264,無,0,無,0,無,3177.101,-0.005,0.028
2022/8/18,國道一號,N0010,往南,323K+400,323400,172944.16,2545411.238,120.2482943,23.00840339,柔性,15.263,15.263,4,3.509,3.667,3.696,0,0,0,無,0,有,0.587,無,0.606,減速車道,3.198,無,0,無,0,無,3183.759,-0.004,0.028
2022/8/18,國道一號,N0010,往南,323K+450,323450,172936.986,2545361.894,120.2482268,23.00795748,柔性,15.272,15.272,4,3.425,3.68,3.577,0,0,0,無,0,有,0.608,無,0.633,減速車道,3.349,無,0,無,0,無,2938.845,-0.002,0.028
2022/8/18,國道一號,N0010,往南,323K+500,323500,172929.893,2545312.449,120.2481601,23.00751067,柔性,15.183,15.183,4,3.59,3.427,3.83,0,0,0,無,0,有,0.507,無,0.586,減速車道,3.243,無,0,無,0,無,3331.323,-0.001,0.027
2022/8/18,國道一號,N0010,往南,323K+550,323550,172924.302,2545262.625,120.2481081,23.0070605,柔性,15.175,15.175,4,3.572,3.572,3.716,0,0,0,無,0,無,0.469,無,0.533,減速車道,3.314,無,0,無,0,無,3820.973,0,0.025
2022/8/18,國道一號,N0010,往南,323K+600,323600,172918.349,2545212.859,120.2480525,23.00661084,柔性,15.608,15.608,4,3.623,3.686,3.692,0,0,0,無,0,有,0.5,無,0.851,減速車道,3.257,無,0,無,0,無,2882.386,0.001,0.025
2022/8/18,國道一號,N0010,往南,323K+650,323650,172913.667,2545162.8,120.2480093,23.00615859,柔性,16.325,16.325,4,3.618,3.644,3.676,0,0,0,無,0,有,0.602,無,1.28,減速車道,3.505,無,0,無,0,無,2368.074,0.002,0.023
2022/8/18,國道一號,N0010,往南,323K+700,323700,172909.073,2545112.711,120.247967,23.00570608,柔性,17.154,17.154,4,3.727,3.642,3.64,0,0,0,無,0,有,0.748,無,1.611,減速車道,3.786,無,0,無,0,無,1149.076,0.003,0.026
2022/8/18,國道一號,N0010,往南,323K+750,323750,172905.545,2545052.681,120.2479356,23.00516385,柔性,18.075,18.075,5,3.666,3.682,3.726,0,0,0,無,0,有,0.836,無,1.677,減速車道,3.765,減速車道,0.723,無,0,無,3872.988,0.004,0.026
2022/8/18,國道一號,N0010,往南,323K+800,323800,172902.494,2544993.176,120.2479088,23.00462637,柔性,18.801,18.801,5,3.624,3.706,3.704,0,0,0,無,0,有,0.755,無,0.743,減速車道,3.978,減速車道,2.291,無,0,無,4148.801,0.005,0.019
2022/8/18,國道一號,N0010,往南,323K+850,323850,172909.175,2544951.642,120.2479761,23.00425164,柔性,11.741,20.387,3,3.671,3.57,3.746,0,0,0,有,0.693,有,0.754,無,0,無,0,無,0,無,0,無,4796.887,0.005,0.02
2022/8/18,國道一號,N0010,往南,323K+900,323900,172897.584,2544909.973,120.2478651,23.00387483,柔性,11.981,22.955,3,3.722,3.692,3.626,0,0,0,有,1.464,有,0.941,無,0,無,0,無,0,無,0,無,98800.41,0.005,0.01
2022/8/18,國道一號,N0010,往南,323K+950,323950,172909.09,2544848.271,120.2479804,23.0033182,柔性,11.816,26.194,3,3.7,3.669,3.66,0,0,0,有,2.91,有,0.787,無,0,無,0,無,0,無,0,無,456218.9,0.005,-0.004
2022/8/18,國道一號,N0010,往南,324K+000,324000,172904.478,2544786.594,120.2479385,23.00276104,柔性,15.944,27.787,3,3.667,3.7,3.633,0,0,0,無,0,有,0.911,有,4.033,無,0,無,0,無,0,無,175916.6,0.005,-0.015
2022/8/18,國道一號,N0010,往南,324K+050,324050,172906.077,2544746.967,120.2479561,23.00240329,柔性,15.332,27.938,3,3.699,3.689,3.687,0,0,0,無,0,有,0.91,有,3.347,無,0,無,0,無,0,無,6523518,0.007,-0.016
2022/8/18,國道一號,N0010,往南,324K+100,324100,172905.849,2544707.406,120.2479558,23.00204604,柔性,15.335,15.335,3,3.706,3.694,3.686,0,0,0,無,0,有,0.939,有,3.31,無,0,無,0,無,0,無,34544.18,0.007,-0.015
2022/8/18,國道一號,N0010,往南,324K+150,324150,172906.512,2544657.446,120.2479648,23.00159493,柔性,15.281,15.281,3,3.69,3.66,3.685,0,0,0,無,0,有,1.009,有,3.237,無,0,無,0,無,0,無,97032.47,0.006,-0.015
2022/8/18,國道一號,N0010,往南,324K+200,324200,172906.269,2544607.492,120.2479649,23.00114385,柔性,15.296,15.296,3,3.709,3.65,3.709,0,0,0,無,0,有,0.994,有,3.234,無,0,無,0,無,0,無,42732.93,0.006,-0.017
2022/8/18,國道一號,N0010,往南,324K+250,324250,172907.036,2544557.539,120.2479749,23.00069281,柔性,15.286,15.286,3,3.702,3.67,3.652,0,0,0,無,0,有,1.033,有,3.23,無,0,無,0,無,0,無,23634.61,0.006,-0.017
2022/8/18,國道一號,N0010,往南,324K+300,324300,172906.96,2544507.586,120.2479767,23.00024173,柔性,15.304,15.304,3,3.734,3.706,3.636,0,0,0,無,0,有,0.976,有,3.252,無,0,無,0,無,0,無,240420.6,0.005,-0.017
2022/8/18,國道一號,N0010,往南,324K+350,324350,172907.537,2544457.79,120.2479848,22.9997921,柔性,15.385,15.385,3,3.73,3.706,3.699,0,0,0,無,0,有,1.035,有,3.216,無,0,無,0,無,0,無,42297.78,0.004,-0.016
2022/8/18,國道一號,N0010,往南,324K+400,324400,172907.378,2544407.996,120.2479857,22.99934246,柔性,15.328,15.328,3,3.707,3.699,3.631,0,0,0,無,0,有,1.058,有,3.233,無,0,無,0,無,0,無,17792.09,0.004,-0.016
2022/8/18,國道一號,N0010,往南,324K+450,324450,172907.993,2544358.269,120.2479942,22.99889346,柔性,15.352,15.352,3,3.671,3.668,3.722,0,0,0,無,0,有,1.093,有,3.198,無,0,無,0,無,0,無,24937.26,0.002,-0.012
2022/8/18,國道一號,N0010,往南,324K+500,324500,172908.024,2544308.566,120.247997,22.99844464,柔性,15.3,15.3,3,3.679,3.7,3.63,0,0,0,無,0,有,1.117,有,3.174,無,0,無,0,無,0,無,20764.35,-0.002,-0.018
2022/8/18,國道一號,N0010,往南,324K+550,324550,172908.499,2544258.675,120.2480041,22.99799414,柔性,15.354,15.354,3,3.688,3.673,3.717,0,0,0,無,0,有,1.072,有,3.204,無,0,無,0,無,0,無,40294.47,0.002,-0.023
2022/8/18,國道一號,N0010,往南,324K+600,324600,172908.494,2544208.848,120.2480066,22.99754421,柔性,15.285,15.285,3,3.689,3.65,3.657,0,0,0,無,0,有,1.054,有,3.236,無,0,無,0,無,0,無,573971.7,-0.001,-0.022
2022/8/18,國道一號,N0010,往南,324K+650,324650,172909.11,2544159.125,120.2480151,22.99709524,柔性,15.271,15.271,3,3.645,3.644,3.691,0,0,0,無,0,有,1.045,有,3.245,無,0,無,0,無,0,無,72249.72,-0.002,-0.018
2022/8/18,國道一號,N0010,往南,324K+700,324700,172908.853,2544109.398,120.2480151,22.9966462,柔性,15.404,15.404,3,3.646,3.663,3.65,0,0,0,無,0,有,1.027,有,3.419,無,0,無,0,無,0,無,150966.4,-0.002,-0.016
2022/8/18,國道一號,N0010,往南,324K+750,324750,172909.309,2544059.921,120.248022,22.99619945,柔性,15.566,15.566,3,3.636,3.693,3.641,0,0,0,無,0,有,1.039,有,3.557,無,0,無,0,無,0,無,130116.4,-0.002,-0.016
2022/8/18,國道一號,N0010,往南,324K+800,324800,172909.283,2544010.414,120.2480242,22.99575239,柔性,15.448,15.448,3,3.659,3.647,3.678,0,0,0,無,0,有,1.054,有,3.41,無,0,無,0,無,0,無,793928.6,-0.002,-0.016
2022/8/18,國道一號,N0010,往南,324K+850,324850,172909.96,2543960.626,120.2480333,22.99530284,柔性,15.441,15.441,3,3.658,3.681,3.674,0,0,0,無,0,有,1.079,有,3.349,無,0,無,0,無,0,無,450593,-0.002,-0.016
2022/8/18,國道一號,N0010,往南,324K+900,324900,172909.913,2543910.813,120.2480353,22.99485303,柔性,15.37,15.37,3,3.622,3.663,3.692,0,0,0,無,0,有,1.13,有,3.264,無,0,無,0,無,0,無,14073838,-0.002,-0.017
2022/8/18,國道一號,N0010,往南,324K+950,324950,172910.58,2543862.258,120.2480443,22.99441461,柔性,15.306,15.306,3,3.648,3.655,3.688,0,0,0,無,0,有,1.098,有,3.217,無,0,無,0,無,0,無,69141.55,-0.002,-0.019
2022/8/18,國道一號,N0010,往南,325K+000,325000,172910.051,2543813.68,120.2480415,22.99397593,柔性,15.228,15.228,3,3.65,3.633,3.681,0,0,0,無,0,有,1.106,有,3.157,無,0,無,0,無,0,無,35637.79,-0.002,-0.018
2022/8/18,國道一號,N0010,往南,325K+050,325050,172911.143,2543761.31,120.2480548,22.99350308,柔性,15.29,15.29,3,3.639,3.666,3.667,0,0,0,無,0,有,1.123,有,3.195,無,0,無,0,無,0,無,48644.14,-0.002,-0.016
2022/8/18,國道一號,N0010,往南,325K+100,325100,172911.049,2543708.91,120.2480565,22.99302991,柔性,15.311,15.311,3,3.672,3.654,3.657,0,0,0,無,0,有,1.053,有,3.276,無,0,無,0,無,0,無,112574.9,-0.002,-0.018
2022/8/18,國道一號,N0010,往南,325K+150,325150,172911.673,2543659.018,120.2480651,22.99257941,柔性,15.339,15.339,3,3.636,3.715,3.685,0,0,0,無,0,有,0.997,有,3.305,無,0,無,0,無,0,無,27375.37,-0.001,-0.017
2022/8/18,國道一號,N0010,往南,325K+200,325200,172911.542,2543609.133,120.2480663,22.99212894,柔性,15.346,15.346,3,3.684,3.68,3.697,0,0,0,無,0,有,0.948,有,3.337,無,0,無,0,無,0,無,31898.96,-0.004,-0.021
2022/8/18,國道一號,N0010,往南,325K+250,325250,172912.164,2543559.346,120.2480749,22.9916794,柔性,15.217,15.217,3,3.68,3.676,3.647,0,0,0,無,0,有,0.925,有,3.289,無,0,無,0,無,0,無,55948.39,-0.005,-0.019
2022/8/18,國道一號,N0010,往南,325K+300,325300,172912.087,2543509.578,120.2480766,22.99122999,柔性,15.147,15.147,3,3.638,3.666,3.666,0,0,0,無,0,有,1.061,有,3.116,無,0,無,0,無,0,無,23613.32,-0.005,-0.019
2022/8/18,國道一號,N0010,往南,325K+350,325350,172912.73,2543459.556,120.2480854,22.99077833,柔性,15.06,15.06,3,3.666,3.632,3.676,0,0,0,無,0,有,1.086,有,3,無,0,無,0,無,0,無,42235.36,-0.006,-0.013
2022/8/18,國道一號,N0010,往南,325K+400,325400,172912.686,2543409.496,120.2480874,22.99032629,柔性,15.255,15.255,3,3.643,3.681,3.642,0,0,0,無,0,有,1.239,有,3.049,無,0,無,0,無,0,無,348326.1,-0.007,-0.018
2022/8/18,國道一號,N0010,往南,325K+450,325450,172912.815,2543359.654,120.2480912,22.98987622,柔性,15.643,15.643,3,3.627,3.688,3.771,0,0,0,無,0,有,1.123,有,3.435,無,0,無,0,無,0,有,875456,-0.007,-0.024
2022/8/18,國道一號,N0010,往南,325K+500,325500,172911.693,2543309.797,120.2480827,22.98942596,柔性,15.586,15.586,3,3.671,3.697,3.756,0,0,0,無,0,有,1.038,有,3.424,無,0,無,0,無,0,有,25430.95,-0.006,-0.023
2022/8/18,國道一號,N0010,往南,325K+550,325550,172913.521,2543259.936,120.2481031,22.9889758,柔性,15.476,15.476,3,3.662,3.737,3.608,0,0,0,無,0,有,1.054,有,3.415,無,0,無,0,無,0,無,156218.9,-0.008,-0.024
2022/8/18,國道一號,N0010,往南,325K+600,325600,172913.667,2543210.063,120.248107,22.98852545,柔性,15.491,15.491,3,3.673,3.72,3.676,0,0,0,無,0,有,1.06,有,3.362,無,0,無,0,無,0,無,142117.4,-0.008,-0.023
2022/8/18,國道一號,N0010,往南,325K+650,325650,172914.031,2543160.166,120.248113,22.9880749,柔性,15.475,15.475,3,3.713,3.67,3.701,0,0,0,無,0,有,1.061,有,3.33,無,0,無,0,無,0,無,2444.03,-0.01,-0.021
2022/8/18,國道一號,N0010,往南,325K+700,325700,172914.209,2543110.266,120.2481173,22.98762431,柔性,15.491,15.491,3,3.681,3.659,3.74,0,0,0,無,0,有,1.053,有,3.358,無,0,無,0,無,0,無,7989.84,-0.011,-0.023
2022/8/18,國道一號,N0010,往南,325K+750,325750,172913.53,2543059.767,120.2481132,22.98716828,柔性,16.491,16.491,4,3.645,3.702,3.752,0,0,0,無,0,有,1.076,無,2.301,減速車道,2.014,無,0,無,0,無,3722.653,-0.008,-0.019
2022/8/18,國道一號,N0010,往南,325K+800,325800,172912.417,2543008.871,120.2481048,22.98670864,柔性,17.431,17.431,4,3.649,3.728,3.714,0,0,0,無,0,有,1.033,無,1.846,減速車道,3.46,無,0,無,0,無,95509.67,-0.008,-0.019
2022/8/18,國道一號,N0010,往南,325K+850,325850,172913.071,2542958.882,120.2481137,22.98625727,柔性,17.442,17.442,4,3.665,3.663,3.721,0,0,0,無,0,有,1.078,無,1.834,減速車道,3.48,無,0,無,0,無,86721.46,-0.011,-0.019
2022/8/18,國道一號,N0010,往南,325K+900,325900,172912.956,2542908.895,120.2481151,22.98580588,柔性,17.39,17.39,4,3.659,3.62,3.74,0,0,0,無,0,有,1.076,無,1.877,減速車道,3.417,無,0,無,0,無,76811.79,-0.01,-0.019
2022/8/18,國道一號,N0010,往南,325K+950,325950,172913.615,2542855.904,120.2481242,22.98532741,柔性,17.428,17.428,4,3.677,3.648,3.748,0,0,0,無,0,有,1.083,無,1.905,減速車道,3.367,無,0,無,0,無,188413.6,-0.01,-0.02
2022/8/18,國道一號,N0010,往南,326K+000,326000,172913.323,2542802.93,120.248124,22.98484904,柔性,17.393,17.393,4,3.631,3.706,3.71,0,0,0,無,0,有,1.064,無,1.922,減速車道,3.36,無,0,無,0,無,294504.5,-0.006,-0.02
2022/8/18,國道一號,N0010,往南,326K+050,326050,172914.125,2542756.194,120.2481341,22.98442705,柔性,17.377,17.377,4,3.66,3.653,3.717,0,0,0,無,0,有,1.092,無,1.94,減速車道,3.316,無,0,無,0,無,39848.49,-0.002,-0.024
2022/8/18,國道一號,N0010,往南,326K+100,326100,172913.964,2542709.418,120.2481349,22.98400466,柔性,17.414,17.414,4,3.645,3.677,3.753,0,0,0,無,0,有,1.124,無,1.902,減速車道,3.314,無,0,無,0,無,64952.3,-0.002,-0.024
2022/8/18,國道一號,N0010,往南,326K+150,326150,172914.607,2542659.55,120.2481437,22.98355438,柔性,17.423,17.423,4,3.654,3.701,3.711,0,0,0,無,0,有,1.095,無,1.944,減速車道,3.318,無,0,無,0,無,114341.8,-0.001,-0.024
2022/8/18,國道一號,N0010,往南,326K+200,326200,172914.483,2542609.672,120.2481449,22.98310398,柔性,17.35,17.35,4,3.659,3.695,3.701,0,0,0,無,0,有,1.015,無,1.959,減速車道,3.322,無,0,無,0,無,2395.42,0,-0.022
2022/8/18,國道一號,N0010,往南,326K+250,326250,172915.1,2542559.687,120.2481535,22.98265265,柔性,17.393,17.393,4,3.66,3.691,3.702,0,0,0,無,0,有,1.046,無,1.924,減速車道,3.37,無,0,無,0,無,1009.576,0.001,-0.021
2022/8/18,國道一號,N0010,往南,326K+300,326300,172912.852,2542509.855,120.248134,22.98220256,柔性,19.492,19.492,5,3.627,3.72,3.721,0,0,0,無,0,有,1.063,無,1.947,減速車道,3.422,減速車道,1.992,無,0,無,8244.039,0.005,-0.019
2022/8/18,國道一號,N0010,往南,326K+350,326350,172911.751,2542459.527,120.2481258,22.98174805,柔性,21.192,21.192,5,3.629,3.656,3.761,0,0,0,無,0,有,0.972,無,1.911,減速車道,3.511,減速車道,3.752,無,0,無,2949.987,0.005,-0.011
2022/8/18,國道一號,N0010,往南,326K+400,326400,172911.645,2542410.113,120.2481272,22.98130184,柔性,11.933,21.507,3,3.696,3.626,3.59,0,0,0,有,0.023,有,1.022,無,0,無,0,無,0,無,0,無,4645.348,0.004,0.013
2022/8/18,國道一號,N0010,往南,326K+450,326450,172922.575,2542364.722,120.2482361,22.98089246,柔性,11.994,22.344,3,3.645,3.68,3.642,0,0,0,有,0.359,有,1.027,無,0,無,0,無,0,無,0,無,4334.427,0.005,0.015
2022/8/18,國道一號,N0010,往南,326K+500,326500,172912.292,2542318.648,120.2481381,22.98047594,柔性,12.073,23.593,3,3.714,3.656,3.638,0,0,0,有,0.94,有,1.065,無,0,無,0,無,0,無,0,無,9728.719,0.007,0.016
2022/8/18,國道一號,N0010,往南,326K+550,326550,172925.675,2542281.243,120.2482705,22.98013879,柔性,11.982,25.014,3,3.655,3.661,3.651,0,0,0,有,1.628,有,1.015,無,0,無,0,無,0,無,0,無,3262.278,0.008,0.013
2022/8/18,國道一號,N0010,往南,326K+600,326600,172912.651,2542242.613,120.2481454,22.97978936,柔性,12.008,26.576,3,3.665,3.679,3.646,0,0,0,有,2.34,有,1.018,無,0,無,0,無,0,無,0,無,5923.755,0.009,0.012
2022/8/18,國道一號,N0010,往南,326K+650,326650,172931.325,2542176.957,120.2483308,22.97919735,柔性,12.003,29.988,3,3.648,3.669,3.639,0,0,0,有,4.543,有,1.046,無,0,無,0,無,0,無,0,無,5345.666,0.009,0.018
2022/8/18,國道一號,N0010,往南,326K+700,326700,172931.662,2542110.195,120.2483374,22.97859451,柔性,16.05,16.05,3,3.673,3.674,3.653,0,0,0,無,0,有,1.031,有,4.019,無,0,無,0,無,0,無,4667.485,0.01,0
2022/8/18,國道一號,N0010,往南,326K+750,326750,172936.669,2542060.548,120.2483887,22.97814643,柔性,15.399,15.399,3,3.586,3.691,3.695,0,0,0,無,0,有,1.057,有,3.37,無,0,無,0,無,0,無,5076.498,0.01,0.004
2022/8/18,國道一號,N0010,往南,326K+800,326800,172941.061,2542010.797,120.2484341,22.97769738,柔性,15.396,15.396,3,3.621,3.675,3.638,0,0,0,無,0,有,1.08,有,3.383,無,0,無,0,無,0,無,4958.336,0.009,0.005
2022/8/18,國道一號,N0010,往南,326K+850,326850,172946.079,2541962.12,120.2484854,22.97725806,柔性,15.607,15.607,3,3.67,3.677,3.659,0,0,0,無,0,有,1.029,有,3.573,無,0,無,0,無,0,無,4886.627,0.009,0.004
2022/8/18,國道一號,N0010,往南,326K+900,326900,172951.182,2541913.426,120.2485376,22.97681859,柔性,15.702,15.702,3,3.659,3.702,3.656,0,0,0,無,0,有,1.02,有,3.666,無,0,無,0,無,0,無,5257.381,0.009,0.004
2022/8/18,國道一號,N0010,往南,326K+950,326950,172957.508,2541863.937,120.2486018,22.976372,柔性,15.732,36.204,3,3.636,3.643,3.645,0,0,0,無,0,有,1.047,有,3.761,無,0,無,0,無,0,無,8681.318,0.007,0.004
