調查日期,國道名稱,國道編號,方向 ,樁號,里程,匝道編號,匝道編號 (舊),交流道名稱,匝道中文描述,出入國道,鋪面種類,與匝道起點距離,原始坐標E,原始坐標N,經緯度坐標Lon,經緯度坐標Lat,路幅寬,車道數,車道1寬,車道2寬,車道3寬,車道4寬,槽化區,槽化區寬,方位角,曲率半徑,縱向坡度,橫向坡度
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,100,291377.360,2772249.252,121.41011038,25.05786240,8.510,2,3.713,3.721,0.000,0.000,有,1.840,0.956,2229.109,-0.029,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,110,291385.533,2772254.970,121.41019156,25.05791380,8.600,2,3.685,3.817,0.000,0.000,有,1.890,0.960,,-0.030,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,120,291393.727,2772260.703,121.41027295,25.05796533,8.660,2,3.709,3.840,0.000,0.000,有,1.960,0.960,10681.760,-0.030,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,130,291401.921,2772266.435,121.41035433,25.05801686,8.680,2,3.806,3.748,0.000,0.000,有,2.030,0.961,2616.513,-0.029,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,140,291410.100,2772272.157,121.41043557,25.05806829,8.640,2,3.798,3.739,0.000,0.000,有,2.100,0.965,13752.870,-0.028,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,150,291418.317,2772277.857,121.41051718,25.05811952,8.630,2,3.752,3.776,0.000,0.000,有,2.130,0.966,5283.960,-0.030,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,160,291427.482,2772282.162,121.41060815,25.05815814,10.270,2,3.791,3.729,0.000,0.000,無,0.000,0.968,531711.800,-0.035,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,170,291435.725,2772287.825,121.41069001,25.05820904,10.280,2,3.799,3.701,0.000,0.000,無,0.000,0.968,16669842.000,-0.035,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,180,291443.976,2772293.474,121.41077196,25.05825981,10.290,2,3.771,3.680,0.000,0.000,無,0.000,0.968,21872.430,-0.035,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,190,291452.227,2772299.124,121.41085391,25.05831059,10.300,2,3.800,3.621,0.000,0.000,無,0.000,0.968,4372.579,-0.039,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,200,291460.466,2772304.766,121.41093573,25.05836130,10.300,2,3.822,3.586,0.000,0.000,無,0.000,0.970,28466230.000,-0.048,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,210,291468.704,2772310.434,121.41101756,25.05841225,10.270,2,3.808,3.620,0.000,0.000,無,0.000,0.970,6845.365,-0.048,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,220,291476.956,2772316.082,121.41109952,25.05846302,10.280,2,3.830,3.614,0.000,0.000,無,0.000,0.972,5247.285,-0.050,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,230,291485.199,2772321.719,121.41118139,25.05851368,10.290,2,3.787,3.637,0.000,0.000,無,0.000,0.970,22362.160,-0.055,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,240,291493.471,2772327.372,121.41126354,25.05856449,10.310,2,3.786,3.611,0.000,0.000,無,0.000,0.969,186576.400,-0.055,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,250,291501.716,2772333.031,121.41134543,25.05861535,10.320,2,3.792,3.584,0.000,0.000,無,0.000,0.969,208863.800,-0.058,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,260,291509.956,2772338.697,121.41142728,25.05866628,10.320,2,3.798,3.570,0.000,0.000,無,0.000,0.969,135816.700,-0.061,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,270,291518.208,2772344.344,121.41150923,25.05871703,10.350,2,3.781,3.591,0.000,0.000,無,0.000,0.969,92091560.000,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,280,291526.452,2772350.004,121.41159111,25.05876791,10.340,2,3.796,3.582,0.000,0.000,無,0.000,0.969,64487.610,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,290,291534.695,2772355.665,121.41167298,25.05881879,10.340,2,3.833,3.552,0.000,0.000,無,0.000,0.970,134150.400,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,300,291542.939,2772361.324,121.41175486,25.05886965,10.330,2,3.802,3.589,0.000,0.000,無,0.000,0.970,22157386.000,-0.059,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,310,291551.189,2772366.974,121.41183680,25.05892044,10.330,2,3.813,3.584,0.000,0.000,無,0.000,0.970,9499.611,-0.059,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,320,291559.434,2772372.621,121.41191869,25.05897119,10.340,2,3.824,3.576,0.000,0.000,無,0.000,0.971,12009.930,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,330,291567.689,2772378.276,121.41200067,25.05902201,10.340,2,3.797,3.603,0.000,0.000,無,0.000,0.970,39674747.000,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,340,291575.938,2772383.928,121.41208260,25.05907282,10.340,2,3.790,3.629,0.000,0.000,無,0.000,0.970,75736573.000,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,350,291584.189,2772389.577,121.41216456,25.05912359,10.340,2,3.801,3.647,0.000,0.000,無,0.000,0.970,29928.490,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,360,291592.442,2772395.225,121.41224652,25.05917435,10.350,2,3.842,3.632,0.000,0.000,無,0.000,0.970,116992.300,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,370,291600.691,2772400.882,121.41232845,25.05922520,10.330,2,3.816,3.656,0.000,0.000,無,0.000,0.969,234388.800,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,380,291608.928,2772406.552,121.41241027,25.05927615,10.320,2,3.819,3.639,0.000,0.000,無,0.000,0.970,66661.720,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,390,291617.176,2772412.204,121.41249219,25.05932696,10.330,2,3.827,3.620,0.000,0.000,無,0.000,0.970,374908.500,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,400,291625.425,2772417.857,121.41257412,25.05937777,10.330,2,3.855,3.586,0.000,0.000,無,0.000,0.970,120969.100,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,410,291633.672,2772423.513,121.41265602,25.05942861,10.340,2,3.853,3.573,0.000,0.000,無,0.000,0.970,14234.970,-0.059,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,420,291641.914,2772429.169,121.41273788,25.05947944,10.340,2,3.835,3.573,0.000,0.000,無,0.000,0.970,23974509.000,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,430,291650.158,2772434.828,121.41281977,25.05953030,10.320,2,3.815,3.593,0.000,0.000,無,0.000,0.970,12878.120,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,440,291658.408,2772440.480,121.41290170,25.05958110,10.320,2,3.817,3.589,0.000,0.000,無,0.000,0.970,6712.752,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,450,291666.668,2772446.140,121.41298375,25.05963197,10.320,2,3.833,3.592,0.000,0.000,無,0.000,0.968,4270.337,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,460,291674.906,2772451.784,121.41306557,25.05968270,10.330,2,3.882,3.567,0.000,0.000,無,0.000,0.970,,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,470,291683.156,2772457.435,121.41314751,25.05973349,10.330,2,3.882,3.583,0.000,0.000,無,0.000,0.970,20100.880,-0.059,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,480,291691.406,2772463.087,121.41322945,25.05978429,10.330,2,3.888,3.575,0.000,0.000,無,0.000,0.971,56414.090,-0.059,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,490,291699.652,2772468.735,121.41331135,25.05983505,10.330,2,3.855,3.602,0.000,0.000,無,0.000,0.971,23952.690,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,500,291707.908,2772474.388,121.41339335,25.05988586,10.340,2,3.788,3.659,0.000,0.000,無,0.000,0.970,35222897.000,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,510,291716.160,2772480.037,121.41347531,25.05993663,10.340,2,3.816,3.629,0.000,0.000,無,0.000,0.970,47869893.000,-0.060,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,520,291724.411,2772485.686,121.41355726,25.05998740,10.330,2,3.839,3.609,0.000,0.000,無,0.000,0.970,17089.240,-0.060,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,530,291732.663,2772491.333,121.41363922,25.06003816,10.330,2,3.810,3.636,0.000,0.000,無,0.000,0.971,175254.600,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,540,291740.913,2772496.979,121.41372116,25.06008890,10.330,2,3.819,3.615,0.000,0.000,無,0.000,0.971,41716992.000,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,550,291749.166,2772502.627,121.41380313,25.06013966,10.340,2,3.784,3.637,0.000,0.000,無,0.000,0.971,5747.037,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,560,291757.418,2772508.275,121.41388509,25.06019043,10.350,2,3.765,3.632,0.000,0.000,無,0.000,0.973,13812.970,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,570,291765.652,2772513.912,121.41396687,25.06024109,10.350,2,3.715,3.638,0.000,0.000,無,0.000,0.973,2304.449,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,580,291773.919,2772519.595,121.41404898,25.06029216,10.350,2,3.641,3.664,0.000,0.000,無,0.000,0.969,10262041.000,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,590,291782.159,2772525.260,121.41413082,25.06034309,10.320,2,3.652,3.672,0.000,0.000,無,0.000,0.969,63199.410,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,600,291790.399,2772530.926,121.41421267,25.06039401,10.300,2,3.683,3.663,0.000,0.000,無,0.000,0.969,27613.300,-0.059,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,610,291798.645,2772536.578,121.41429457,25.06044481,10.290,2,3.681,3.673,0.000,0.000,無,0.000,0.970,23955317.000,-0.058,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,620,291806.900,2772542.221,121.41437657,25.06049553,10.290,2,3.655,3.684,0.000,0.000,無,0.000,0.970,138181.000,-0.058,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,630,291815.156,2772547.865,121.41445856,25.06054625,10.310,2,3.658,3.667,0.000,0.000,無,0.000,0.970,14589.060,-0.058,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,640,291823.406,2772553.509,121.41454051,25.06059698,10.320,2,3.656,3.655,0.000,0.000,無,0.000,0.970,22232.080,-0.056,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,650,291831.650,2772559.165,121.41462238,25.06064781,10.320,2,3.659,3.648,0.000,0.000,無,0.000,0.971,59813526.000,-0.052,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,660,291839.895,2772564.822,121.41470428,25.06069866,10.320,2,3.640,3.667,0.000,0.000,無,0.000,0.971,919127.600,-0.052,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,670,291848.143,2772570.477,121.41478620,25.06074948,10.330,2,3.644,3.662,0.000,0.000,有,0.020,0.971,10499.840,-0.047,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,680,291856.759,2772575.594,121.41487175,25.06079544,10.980,2,3.672,3.632,0.000,0.000,有,0.800,0.970,90788.110,-0.037,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,690,291865.381,2772580.714,121.41495736,25.06084143,11.630,2,3.656,3.650,0.000,0.000,有,1.580,0.970,25186.500,-0.036,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,700,291873.997,2772585.831,121.41504292,25.06088739,12.270,2,3.663,3.657,0.000,0.000,有,2.360,0.969,34923.920,-0.022,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,710,291882.617,2772590.951,121.41512851,25.06093337,12.920,2,3.675,3.649,0.000,0.000,有,3.140,0.969,714949.100,-0.009,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,720,291891.234,2772596.069,121.41521408,25.06097933,13.560,2,3.673,3.640,0.000,0.000,有,3.910,0.969,9738.850,-0.008,-0.020
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,730,291899.500,2772601.697,121.41529618,25.06102992,13.590,2,3.664,3.634,0.000,0.000,有,4.010,0.968,9071.247,-0.007,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,740,291907.758,2772607.370,121.41537820,25.06108090,13.570,2,3.670,3.640,0.000,0.000,有,4.080,0.967,17747.400,-0.005,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,750,291916.001,2772613.032,121.41546007,25.06113179,13.560,2,3.679,3.647,0.000,0.000,有,4.130,0.966,1840.677,-0.005,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,760,291924.255,2772618.769,121.41554206,25.06118335,13.520,2,3.716,3.669,0.000,0.000,有,4.100,0.961,1132.688,-0.010,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,770,291931.891,2772625.300,121.41561794,25.06124211,12.510,2,3.777,3.725,0.000,0.000,有,3.070,0.952,644.203,-0.008,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,780,291939.610,2772631.880,121.41569464,25.06130130,10.660,2,3.876,3.705,0.000,0.000,有,2.060,0.937,931.559,-0.007,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,790,291947.343,2772638.473,121.41577149,25.06136061,10.020,2,4.006,3.754,0.000,0.000,有,1.070,0.926,43067797.000,-0.006,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,800,291954.967,2772644.973,121.41584725,25.06141908,9.420,2,4.057,3.739,0.000,0.000,有,0.180,0.926,12891.270,-0.006,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,810,291963.081,2772650.822,121.41592785,25.06147165,9.630,2,4.077,3.734,0.000,0.000,有,1.350,0.927,35327.930,-0.008,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,820,291971.099,2772656.787,121.41600751,25.06152529,9.680,2,4.045,3.773,0.000,0.000,有,1.140,0.927,69607413.000,-0.009,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,830,291979.136,2772662.738,121.41608735,25.06157879,9.740,2,4.053,3.763,0.000,0.000,有,0.940,0.927,5681.113,-0.009,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,840,291987.221,2772668.625,121.41616766,25.06163171,9.880,2,4.058,3.747,0.000,0.000,有,0.740,0.929,918.201,-0.010,0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,850,291995.220,2772674.498,121.41624713,25.06168451,9.890,2,3.946,3.762,0.000,0.000,有,0.630,0.940,58228170.000,-0.014,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,860,292003.303,2772680.385,121.41632742,25.06173744,9.890,2,3.829,3.799,0.000,0.000,有,0.570,0.940,8814.914,-0.014,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,870,292011.353,2772686.319,121.41640739,25.06179078,9.830,2,3.791,3.794,0.000,0.000,有,0.510,0.941,3210.024,-0.014,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,880,292019.405,2772692.205,121.41648738,25.06184370,9.810,2,3.770,3.780,0.000,0.000,有,0.460,0.944,29285038.000,-0.013,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,890,292027.446,2772698.151,121.41656726,25.06189715,9.710,2,3.737,3.807,0.000,0.000,有,0.370,0.944,3760.451,-0.013,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,900,292035.518,2772704.054,121.41664744,25.06195023,9.660,2,3.759,3.780,0.000,0.000,有,0.280,0.947,6461.081,-0.012,0.000
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,910,292043.565,2772709.950,121.41672738,25.06200323,9.610,2,3.822,3.787,0.000,0.000,有,0.170,0.948,36476288.000,-0.012,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,920,292051.677,2772715.798,121.41680796,25.06205580,9.640,2,3.887,3.805,0.000,0.000,有,0.030,0.948,,-0.012,-0.010
2022/5/30,國道一號,N0010,往北,035K+000,35000,10H035NE000,13,泰山轉接道,北出,出,柔性,922.342,292047.947,2772725.008,121.41677127,25.06213905,9.660,2,3.901,3.830,0.000,0.000,有,0.000,0.000,,,-0.020
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,0,292070.078,2772773.445,121.41699211,25.06257573,9.550,2,3.880,3.722,0.000,0.000,有,0.000,4.126,1855.539,0.012,-0.010
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,10,292056.479,2772775.842,121.41685739,25.06259775,9.490,2,3.789,3.732,0.000,0.000,有,0.070,4.131,1254.857,0.012,-0.010
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,20,292048.237,2772770.314,121.41677553,25.06254807,9.370,2,3.729,3.705,0.000,0.000,有,0.190,4.139,34489199.000,0.011,-0.010
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,30,292039.858,2772764.854,121.41669232,25.06249901,9.330,2,3.663,3.712,0.000,0.000,有,0.360,4.139,63660517.000,0.011,-0.010
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,40,292031.406,2772759.509,121.41660838,25.06245099,9.420,2,3.648,3.742,0.000,0.000,有,0.510,4.139,575.448,0.011,-0.010
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,50,292022.962,2772754.152,121.41652452,25.06240286,9.510,2,3.722,3.751,0.000,0.000,有,0.660,4.157,3839.822,0.012,-0.010
2022/5/30,國道一號,N0010,往南,035K+000,35000,10H035SI000,12,泰山轉接道,南入,入,柔性,60,292014.569,2772748.930,121.41644118,25.06235595,9.480,2,3.701,3.710,0.000,0.000,有,0.870,4.159,46139656.000,0.012,-0.010
